No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
98,"Earlham vs South Central Calhoun Lake City",Football,"Iowa",08/28/2026,07:00 PM,"The South Central Calhoun Lake City varsity football team has an away non-conference game @ Earlham (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/earlham-vs-south-central-calhoun-lake-city/8-28-2026/?c=018c977c-927f-4c0e-bc67-e4c91fa6e7a6","https://www.maxpreps.com/ia/football/game/earlham-vs-south-central-calhoun-lake-city/8-28-2026/?c=018c977c-927f-4c0e-bc67-e4c91fa6e7a6",dae5ecf
99,"Grinnell vs Nevada",Football,"Iowa",08/28/2026,07:00 PM,"The Nevada varsity football team has an away non-conference game @ Grinnell (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/grinnell-vs-nevada/8-28-2026/?c=fd13b90d-d778-4f17-a4a4-8877f2de7686","https://www.maxpreps.com/ia/football/game/grinnell-vs-nevada/8-28-2026/?c=fd13b90d-d778-4f17-a4a4-8877f2de7686",836f4bf
100,"Carlisle vs Newton",Football,"Iowa",08/28/2026,07:00 PM,"The Newton varsity football team has an away non-conference game @ Carlisle (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/carlisle-vs-newton/8-28-2026/?c=12adf996-62bf-4191-b808-c726622053a5","https://www.maxpreps.com/ia/football/game/carlisle-vs-newton/8-28-2026/?c=12adf996-62bf-4191-b808-c726622053a5",7b3a941
101,"Clarke Osceola vs Colfax Mingo",Football,"Iowa",08/28/2026,07:00 PM,"The Colfax Mingo varsity football team has an away non-conference game @ Clarke Osceola (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clarke-osceola-vs-colfax-mingo/8-28-2026/?c=a487d44c-279e-4af6-bfe0-6012b7455ca3","https://www.maxpreps.com/ia/football/game/clarke-osceola-vs-colfax-mingo/8-28-2026/?c=a487d44c-279e-4af6-bfe0-6012b7455ca3",55636e7
102,"Clarinda vs Creston",Football,"Iowa",08/28/2026,07:00 PM,"The Creston varsity football team has an away non-conference game @ Clarinda (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/clarinda-vs-creston/8-28-2026/?c=11fde3d1-04af-4d6e-8752-327490d3861e","https://www.maxpreps.com/ia/football/game/clarinda-vs-creston/8-28-2026/?c=11fde3d1-04af-4d6e-8752-327490d3861e",89f9996
103,"St Albert Council Bluffs vs Tri Center Neola",Football,"Iowa",08/28/2026,07:00 PM,"The Tri Center Neola varsity football team has an away non-conference game @ St Albert Council Bluffs (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/st-albert-council-bluffs-vs-tri-center-neola/8-28-2026/?c=39e89617-80c8-4f67-89dd-80eacae5969d","https://www.maxpreps.com/ia/football/game/st-albert-council-bluffs-vs-tri-center-neola/8-28-2026/?c=39e89617-80c8-4f67-89dd-80eacae5969d",7ad2e4d
104,"Jefferson Cedar Rapids vs Washington Cedar Rapids",Football,"Iowa",08/28/2026,07:00 PM,"The Washington Cedar Rapids varsity football team has an away non-conference game @ Jefferson Cedar Rapids (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/jefferson-cedar-rapids-vs-washington-cedar-rapids/8-28-2026/?c=e826aa1e-2aeb-4ca0-995c-2b46884bd3a7","https://www.maxpreps.com/ia/football/game/jefferson-cedar-rapids-vs-washington-cedar-rapids/8-28-2026/?c=e826aa1e-2aeb-4ca0-995c-2b46884bd3a7",f7d076e
105,"H L V Victor vs Meskwaki Settlement Tama",Football,"Iowa",08/28/2026,07:00 PM,"The Meskwaki Settlement Tama varsity football team has an away non-conference game @ H L V Victor (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/h-l-v-victor-vs-meskwaki-settlement-tama/8-28-2026/?c=9185dbf0-e7dc-4393-be25-8ab6f119c25b","https://www.maxpreps.com/ia/football/game/h-l-v-victor-vs-meskwaki-settlement-tama/8-28-2026/?c=9185dbf0-e7dc-4393-be25-8ab6f119c25b",ebeb08e
106,"Ames Litl Cyclones vs Marshalltown",Football,"Iowa",08/28/2026,07:00 PM,"The Marshalltown varsity football team has an away non-conference game @ Ames Litl Cyclones (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/ames-litl-cyclones-vs-marshalltown/8-28-2026/?c=c1ef8719-9e9a-42af-b250-c92a4b4227a0","https://www.maxpreps.com/ia/football/game/ames-litl-cyclones-vs-marshalltown/8-28-2026/?c=c1ef8719-9e9a-42af-b250-c92a4b4227a0",0e39d2b
107,"Nodaway Valley Greenfield vs West Central Valley Stuart",Football,"Iowa",08/28/2026,07:00 PM,"The West Central Valley Stuart varsity football team has an away non-conference game @ Nodaway Valley Greenfield (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/nodaway-valley-greenfield-vs-west-central-valley-stuart/8-28-2026/?c=ccf7bd89-5b80-4e37-b4e5-864f3da3f0fa","https://www.maxpreps.com/ia/football/game/nodaway-valley-greenfield-vs-west-central-valley-stuart/8-28-2026/?c=ccf7bd89-5b80-4e37-b4e5-864f3da3f0fa",a1e9a30
108,"Indianola vs Norwalk",Football,"Iowa",08/28/2026,07:00 PM,"The Norwalk varsity football team has an away non-conference game @ Indianola (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/indianola-vs-norwalk/8-28-2026/?c=62f14695-7a01-49a7-a127-573a146d6333","https://www.maxpreps.com/ia/football/game/indianola-vs-norwalk/8-28-2026/?c=62f14695-7a01-49a7-a127-573a146d6333",ea208e3
109,"Belle Plaine Plainsman vs Colo Nesco",Football,"Iowa",08/28/2026,07:00 PM,"The Colo Nesco varsity football team has an away non-conference game @ Belle Plaine Plainsman (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/belle-plaine-plainsman-vs-colo-nesco/8-28-2026/?c=84098c28-5897-4460-bf1e-816f1b5ffc6f","https://www.maxpreps.com/ia/football/game/belle-plaine-plainsman-vs-colo-nesco/8-28-2026/?c=84098c28-5897-4460-bf1e-816f1b5ffc6f",9b9ce17
110,"Des Moines Christian vs Van Meter",Football,"Iowa",08/28/2026,07:00 PM,"The Van Meter varsity football team has an away non-conference game @ Des Moines Christian (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/des-moines-christian-vs-van-meter/8-28-2026/?c=12fcad9c-fae4-4130-966d-07433ede733f","https://www.maxpreps.com/ia/football/game/des-moines-christian-vs-van-meter/8-28-2026/?c=12fcad9c-fae4-4130-966d-07433ede733f",0627393
111,"Assumption Davenport vs Solon",Football,"Iowa",08/28/2026,07:00 PM,"The Solon varsity football team has an away non-conference game @ Assumption Davenport (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/assumption-davenport-vs-solon/8-28-2026/?c=1ae98004-ef92-4858-b66a-bca9a83dc1bb","https://www.maxpreps.com/ia/football/game/assumption-davenport-vs-solon/8-28-2026/?c=1ae98004-ef92-4858-b66a-bca9a83dc1bb",10b0a38
112,"Louisa Muscatine Letts vs Wapello",Football,"Iowa",08/28/2026,07:00 PM,"The Wapello varsity football team has an away non-conference game @ Louisa Muscatine Letts (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/louisa-muscatine-letts-vs-wapello/8-28-2026/?c=015dd322-381f-49e6-8ac2-93bd16d1bb82","https://www.maxpreps.com/ia/football/game/louisa-muscatine-letts-vs-wapello/8-28-2026/?c=015dd322-381f-49e6-8ac2-93bd16d1bb82",ed9f7b1
113,"Cam Anita vs Fremont Mills Tabor",Football,"Iowa",08/28/2026,07:00 PM,"The Fremont Mills Tabor varsity football team has an away non-conference game @ Cam Anita (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/cam-anita-vs-fremont-mills-tabor/8-28-2026/?c=49f2f56e-e025-4c19-99f9-ba1ab38c2e33","https://www.maxpreps.com/ia/football/game/cam-anita-vs-fremont-mills-tabor/8-28-2026/?c=49f2f56e-e025-4c19-99f9-ba1ab38c2e33",b8259cd
114,"Atlantic vs Glenwood",Football,"Iowa",08/28/2026,07:00 PM,"The Glenwood varsity football team has an away non-conference game @ Atlantic (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/atlantic-vs-glenwood/8-28-2026/?c=9f83a89e-540f-4cb8-a2cd-f7a434fa3759","https://www.maxpreps.com/ia/football/game/atlantic-vs-glenwood/8-28-2026/?c=9f83a89e-540f-4cb8-a2cd-f7a434fa3759",a7738b4
115,"Boyden Hull Rock Valley vs Sibley Ocheyedan",Football,"Iowa",08/28/2026,07:00 PM,"The Sibley Ocheyedan varsity football team has an away non-conference game @ Boyden Hull Rock Valley (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/boyden-hull-rock-valley-vs-sibley-ocheyedan/8-28-2026/?c=47ce20e4-9ec1-4283-a350-f5fa6bc54e09","https://www.maxpreps.com/ia/football/game/boyden-hull-rock-valley-vs-sibley-ocheyedan/8-28-2026/?c=47ce20e4-9ec1-4283-a350-f5fa6bc54e09",d8aa46f
116,"East Sac County Lake View vs Ikm Manning",Football,"Iowa",08/28/2026,07:00 PM,"The Ikm Manning varsity football team has an away non-conference game @ East Sac County Lake View (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/east-sac-county-lake-view-vs-ikm-manning/8-28-2026/?c=9eeb6034-9e2e-46c7-a24e-3f9e53822640","https://www.maxpreps.com/ia/football/game/east-sac-county-lake-view-vs-ikm-manning/8-28-2026/?c=9eeb6034-9e2e-46c7-a24e-3f9e53822640",4582386
117,"Iowa City vs Iowa City West",Football,"Iowa",08/28/2026,07:00 PM,"The Iowa City West varsity football team has an away non-conference game @ Iowa City (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/iowa-city-vs-iowa-city-west/8-28-2026/?c=246225f0-13bc-4f05-b10c-f6bab09d5a05","https://www.maxpreps.com/ia/football/game/iowa-city-vs-iowa-city-west/8-28-2026/?c=246225f0-13bc-4f05-b10c-f6bab09d5a05",b1e839c
118,"Ogden vs Perry",Football,"Iowa",08/28/2026,07:00 PM,"The Perry varsity football team has an away non-conference game @ Ogden (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/ogden-vs-perry/8-28-2026/?c=0fff432d-eba3-4dbd-9ab6-c27550b44508","https://www.maxpreps.com/ia/football/game/ogden-vs-perry/8-28-2026/?c=0fff432d-eba3-4dbd-9ab6-c27550b44508",f93a463
119,"East Union Afton vs Wayne Corydon",Football,"Iowa",08/28/2026,07:00 PM,"The Wayne Corydon varsity football team has an away non-conference game @ East Union Afton (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/east-union-afton-vs-wayne-corydon/8-28-2026/?c=18e91099-0ab9-4c0c-86d0-956fa127b72c","https://www.maxpreps.com/ia/football/game/east-union-afton-vs-wayne-corydon/8-28-2026/?c=18e91099-0ab9-4c0c-86d0-956fa127b72c",3a45386
120,"Albia vs Chariton",Football,"Iowa",08/28/2026,07:00 PM,"The Chariton varsity football team has an away non-conference game @ Albia (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/albia-vs-chariton/8-28-2026/?c=5d826ef1-066a-4641-a37f-6c223f634fd9","https://www.maxpreps.com/ia/football/game/albia-vs-chariton/8-28-2026/?c=5d826ef1-066a-4641-a37f-6c223f634fd9",ca5d583
121,"B G M Brooklyn vs Columbus Columbus Junction",Football,"Iowa",08/28/2026,07:00 PM,"The Columbus Columbus Junction varsity football team has an away non-conference game @ B G M Brooklyn (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/b-g-m-brooklyn-vs-columbus-columbus-junction/8-28-2026/?c=b1a68192-09b5-401b-97cc-a1faa2619ba9","https://www.maxpreps.com/ia/football/game/b-g-m-brooklyn-vs-columbus-columbus-junction/8-28-2026/?c=b1a68192-09b5-401b-97cc-a1faa2619ba9",5765b6c
122,"Lynnville Sully vs Pleasantville",Football,"Iowa",08/28/2026,07:00 PM,"The Pleasantville varsity football team has an away non-conference game @ Lynnville Sully (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/lynnville-sully-vs-pleasantville/8-28-2026/?c=7f0bfd7d-ce01-4f7a-8be0-2131a247a5cc","https://www.maxpreps.com/ia/football/game/lynnville-sully-vs-pleasantville/8-28-2026/?c=7f0bfd7d-ce01-4f7a-8be0-2131a247a5cc",29459c2
123,"Ballard Huxley vs Pella Little Dutch",Football,"Iowa",08/28/2026,07:00 PM,"The Pella Little Dutch varsity football team has an away non-conference game @ Ballard Huxley (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/ballard-huxley-vs-pella-little-dutch/8-28-2026/?c=2170c098-4dfe-4f97-8dff-5aa1038c05c7","https://www.maxpreps.com/ia/football/game/ballard-huxley-vs-pella-little-dutch/8-28-2026/?c=2170c098-4dfe-4f97-8dff-5aa1038c05c7",60c7160
124,"Bedford vs Sidney",Football,"Iowa",08/28/2026,07:00 PM,"The Sidney varsity football team has an away non-conference game @ Bedford (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/bedford-vs-sidney/8-28-2026/?c=fcd7ae21-61db-4412-9426-54544bbc5448","https://www.maxpreps.com/ia/football/game/bedford-vs-sidney/8-28-2026/?c=fcd7ae21-61db-4412-9426-54544bbc5448",0a52279
125,"Calamus Wheatland vs Gmg Garwin",Football,"Iowa",08/28/2026,07:00 PM,"The Gmg Garwin varsity football team has an away non-conference game @ Calamus Wheatland (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/calamus-wheatland-vs-gmg-garwin/8-28-2026/?c=580642db-0f17-43b3-a2ed-d82fd5714939","https://www.maxpreps.com/ia/football/game/calamus-wheatland-vs-gmg-garwin/8-28-2026/?c=580642db-0f17-43b3-a2ed-d82fd5714939",f173d66
126,"Dallas Center Grimes vs Urbandale",Football,"Iowa",08/28/2026,07:00 PM,"The Urbandale varsity football team has an away non-conference game @ Dallas Center Grimes (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/dallas-center-grimes-vs-urbandale/8-28-2026/?c=2b7ddae3-43df-4d3a-b67b-a9bb1830b38f","https://www.maxpreps.com/ia/football/game/dallas-center-grimes-vs-urbandale/8-28-2026/?c=2b7ddae3-43df-4d3a-b67b-a9bb1830b38f",740d3fa
127,"Lewis Central Council Bluffs vs North Polk Alleman",Football,"Iowa",08/28/2026,07:00 PM,"The North Polk Alleman varsity football team has an away non-conference game @ Lewis Central Council Bluffs (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/lewis-central-council-bluffs-vs-north-polk-alleman/8-28-2026/?c=045d52df-6047-4006-94a1-d727cc674211","https://www.maxpreps.com/ia/football/game/lewis-central-council-bluffs-vs-north-polk-alleman/8-28-2026/?c=045d52df-6047-4006-94a1-d727cc674211",ca2ecd7
128,"Danville vs West Burlington Notre Dame",Football,"Iowa",08/28/2026,07:00 PM,"The West Burlington Notre Dame varsity football team has an away non-conference game @ Danville (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/danville-vs-west-burlington-notre-dame/8-28-2026/?c=63a01009-0dde-420b-b8fb-7a5d65ee5870","https://www.maxpreps.com/ia/football/game/danville-vs-west-burlington-notre-dame/8-28-2026/?c=63a01009-0dde-420b-b8fb-7a5d65ee5870",2ab7bbb
129,"Pella Christian vs Roland Story Story City",Football,"Iowa",08/28/2026,07:00 PM,"The Roland Story Story City varsity football team has an away non-conference game @ Pella Christian (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/pella-christian-vs-roland-story-story-city/8-28-2026/?c=2c87baf0-ea50-43c4-b2d7-09d91acfae37","https://www.maxpreps.com/ia/football/game/pella-christian-vs-roland-story-story-city/8-28-2026/?c=2c87baf0-ea50-43c4-b2d7-09d91acfae37",c3abd13
130,"English Valleys North English vs North Tama Traer",Football,"Iowa",08/28/2026,07:00 PM,"The North Tama Traer varsity football team has an away non-conference game @ English Valleys North English (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/english-valleys-north-english-vs-north-tama-traer/8-28-2026/?c=479b3c31-ab29-4b19-836f-18779f88e2d7","https://www.maxpreps.com/ia/football/game/english-valleys-north-english-vs-north-tama-traer/8-28-2026/?c=479b3c31-ab29-4b19-836f-18779f88e2d7",0407d15
131,"Pocahontas vs Sioux Central Sioux Rapids",Football,"Iowa",08/28/2026,07:00 PM,"The Sioux Central Sioux Rapids varsity football team has an away non-conference game @ Pocahontas (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/pocahontas-vs-sioux-central-sioux-rapids/8-28-2026/?c=1ec76690-bf97-44b3-a0f7-b33ff80c968d","https://www.maxpreps.com/ia/football/game/pocahontas-vs-sioux-central-sioux-rapids/8-28-2026/?c=1ec76690-bf97-44b3-a0f7-b33ff80c968d",b65a708
132,"Graettinger Terril Ruthven Ayrshire vs West Bend Mallard",Football,"Iowa",08/28/2026,07:00 PM,"The West Bend Mallard varsity football team has an away non-conference game @ Graettinger Terril Ruthven Ayrshire (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/graettinger-terril-ruthven-ayrshire-vs-west-bend-mallard/8-28-2026/?c=d84bff81-1edc-4651-8c99-e4f80a3fb353","https://www.maxpreps.com/ia/football/game/graettinger-terril-ruthven-ayrshire-vs-west-bend-mallard/8-28-2026/?c=d84bff81-1edc-4651-8c99-e4f80a3fb353",b8c609e
133,"Moravia vs Seymour",Football,"Iowa",08/28/2026,07:00 PM,"The Seymour varsity football team has an away non-conference game @ Moravia (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/moravia-vs-seymour/8-28-2026/?c=30a9604f-e3b4-4f06-81f1-e16cb9128612","https://www.maxpreps.com/ia/football/game/moravia-vs-seymour/8-28-2026/?c=30a9604f-e3b4-4f06-81f1-e16cb9128612",5e597e6
134,"Harlan vs Underwood",Football,"Iowa",08/28/2026,07:00 PM,"The Underwood varsity football team has an away non-conference game @ Harlan (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/harlan-vs-underwood/8-28-2026/?c=533f6189-d46d-4fe0-af2c-3a58da068f97","https://www.maxpreps.com/ia/football/game/harlan-vs-underwood/8-28-2026/?c=533f6189-d46d-4fe0-af2c-3a58da068f97",89b447d
135,"Linn Mar Marion vs Prairie Cedar Rapids",Football,"Iowa",08/28/2026,07:00 PM,"The Prairie Cedar Rapids varsity football team has an away non-conference game @ Linn Mar Marion (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/linn-mar-marion-vs-prairie-cedar-rapids/8-28-2026/?c=797c2ef9-2373-4dd7-9e8d-2b07405ac734","https://www.maxpreps.com/ia/football/game/linn-mar-marion-vs-prairie-cedar-rapids/8-28-2026/?c=797c2ef9-2373-4dd7-9e8d-2b07405ac734",64ea072
136,"Emmetsburg vs Estherville Lincoln Central",Football,"Iowa",08/28/2026,07:00 PM,"The Estherville Lincoln Central varsity football team has an away non-conference game @ Emmetsburg (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/emmetsburg-vs-estherville-lincoln-central/8-28-2026/?c=593689ea-ff34-49b7-8f7c-6bda0f37d90e","https://www.maxpreps.com/ia/football/game/emmetsburg-vs-estherville-lincoln-central/8-28-2026/?c=593689ea-ff34-49b7-8f7c-6bda0f37d90e",4b8725b
137,"Hudson vs North Linn Troy Mills",Football,"Iowa",08/28/2026,07:00 PM,"The North Linn Troy Mills varsity football team has an away non-conference game @ Hudson (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/hudson-vs-north-linn-troy-mills/8-28-2026/?c=564cbd04-36df-4705-abd5-84cb93d305d0","https://www.maxpreps.com/ia/football/game/hudson-vs-north-linn-troy-mills/8-28-2026/?c=564cbd04-36df-4705-abd5-84cb93d305d0",bfbfecf
138,"Lamoni vs Melcher Dallas",Football,"Iowa",08/28/2026,07:00 PM,"The Melcher Dallas varsity football team has an away non-conference game @ Lamoni (Iowa) on Friday, August 28 @ 7p.","/ia/football/game/lamoni-vs-melcher-dallas/8-28-2026/?c=5668c422-ad81-45c0-aba7-e603c6e8f703","https://www.maxpreps.com/ia/football/game/lamoni-vs-melcher-dallas/8-28-2026/?c=5668c422-ad81-45c0-aba7-e603c6e8f703",818a70b
