No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
91,"Kofa Yuma vs La Joya Community Avondale",Football,"Arizona",09/04/2026,07:00 PM,"The La Joya Community Avondale varsity football team has an away non-conference game @ Kofa Yuma (Arizona) on Friday, September 4 @ 7p.","/az/football/game/kofa-yuma-vs-la-joya-community-avondale/9-4-2026/?c=fef66056-ceb7-47d6-a290-3fbb8ee347fb","https://www.maxpreps.com/az/football/game/kofa-yuma-vs-la-joya-community-avondale/9-4-2026/?c=fef66056-ceb7-47d6-a290-3fbb8ee347fb",7c88406
92,"Ala Gilbert North vs Cactus Shadows Cave Creek",Football,"Arizona",09/04/2026,07:00 PM,"The Cactus Shadows Cave Creek varsity football team has an away non-conference game @ Ala Gilbert North (Arizona) on Friday, September 4 @ 7p.","/az/football/game/ala-gilbert-north-vs-cactus-shadows-cave-creek/9-4-2026/?c=6abf8aec-b03d-4e97-8d52-a9a4f4feb6e0","https://www.maxpreps.com/az/football/game/ala-gilbert-north-vs-cactus-shadows-cave-creek/9-4-2026/?c=6abf8aec-b03d-4e97-8d52-a9a4f4feb6e0",7369151
93,"Alhambra Phoenix vs Fairfax Laveen",Football,"Arizona",09/04/2026,07:00 PM,"The Fairfax Laveen varsity football team has an away non-conference game @ Alhambra Phoenix (Arizona) on Friday, September 4 @ 7p.","/az/football/game/alhambra-phoenix-vs-fairfax-laveen/9-4-2026/?c=bd39c180-a6aa-4804-b7ba-d23d04a56382","https://www.maxpreps.com/az/football/game/alhambra-phoenix-vs-fairfax-laveen/9-4-2026/?c=bd39c180-a6aa-4804-b7ba-d23d04a56382",b7a8bb3
94,"Lincoln Prep Chandler vs Mountainside Wittmann",Football,"Arizona",09/04/2026,07:00 PM,"The Mountainside Wittmann varsity football team has an away non-conference game @ Lincoln Prep Chandler (Arizona) on Friday, September 4 @ 7p.","/az/football/game/lincoln-prep-chandler-vs-mountainside-wittmann/9-4-2026/?c=445abeb3-d9ea-4557-8e5c-6ee898a15042","https://www.maxpreps.com/az/football/game/lincoln-prep-chandler-vs-mountainside-wittmann/9-4-2026/?c=445abeb3-d9ea-4557-8e5c-6ee898a15042",6b57b29
95,"Hayden Winkelman vs Ray Kearny",Football,"Arizona",09/04/2026,07:00 PM,"The Ray Kearny varsity football team has an away non-conference game @ Hayden Winkelman (Arizona) on Friday, September 4 @ 7p.","/az/football/game/hayden-winkelman-vs-ray-kearny/9-4-2026/?c=86b78a2e-1b82-4b95-8549-b122b66ac037","https://www.maxpreps.com/az/football/game/hayden-winkelman-vs-ray-kearny/9-4-2026/?c=86b78a2e-1b82-4b95-8549-b122b66ac037",f47d81f
96,"Chaparral Scottsdale vs Tempe",Football,"Arizona",09/04/2026,07:00 PM,"The Tempe varsity football team has an away non-conference game @ Chaparral Scottsdale (Arizona) on Friday, September 4 @ 7p.","/az/football/game/chaparral-scottsdale-vs-tempe/9-4-2026/?c=1a986f84-438a-4c6c-bda7-9cf5c8fb22c5","https://www.maxpreps.com/az/football/game/chaparral-scottsdale-vs-tempe/9-4-2026/?c=1a986f84-438a-4c6c-bda7-9cf5c8fb22c5",c228c7f
97,"Estrella Foothills Goodyear vs Mingus Cottonwood",Football,"Arizona",09/04/2026,07:00 PM,"The Mingus Cottonwood varsity football team has an away non-conference game @ Estrella Foothills Goodyear (Arizona) on Friday, September 4 @ 7p.","/az/football/game/estrella-foothills-goodyear-vs-mingus-cottonwood/9-4-2026/?c=3d683e21-c2bc-4766-89a6-3c8be3a99806","https://www.maxpreps.com/az/football/game/estrella-foothills-goodyear-vs-mingus-cottonwood/9-4-2026/?c=3d683e21-c2bc-4766-89a6-3c8be3a99806",bd97977
98,"Heritage Academy Laveen vs Scottsdale Preparatory Academy",Football,"Arizona",09/04/2026,07:00 PM,"The Scottsdale Preparatory Academy varsity football team has an away non-conference game @ Heritage Academy Laveen (Arizona) on Friday, September 4 @ 7p.","/az/football/game/heritage-academy-laveen-vs-scottsdale-preparatory-academy/9-4-2026/?c=c6fc2608-639f-4e57-ad93-599aeeac9c40","https://www.maxpreps.com/az/football/game/heritage-academy-laveen-vs-scottsdale-preparatory-academy/9-4-2026/?c=c6fc2608-639f-4e57-ad93-599aeeac9c40",ffa1f39
99,"Desert View Tucson vs Sahuaro Tucson",Football,"Arizona",09/04/2026,07:00 PM,"The Sahuaro Tucson varsity football team has an away non-conference game @ Desert View Tucson (Arizona) on Friday, September 4 @ 7p.","/az/football/game/desert-view-tucson-vs-sahuaro-tucson/9-4-2026/?c=61a0e778-d4b9-4ea2-b6fb-2a23d7d2f626","https://www.maxpreps.com/az/football/game/desert-view-tucson-vs-sahuaro-tucson/9-4-2026/?c=61a0e778-d4b9-4ea2-b6fb-2a23d7d2f626",771b451
100,"River Valley Mohave Valley vs Shadow Mountain Phoenix",Football,"Arizona",09/04/2026,07:00 PM,"The Shadow Mountain Phoenix varsity football team has an away non-conference game @ River Valley Mohave Valley (Arizona) on Friday, September 4 @ 7p.","/az/football/game/river-valley-mohave-valley-vs-shadow-mountain-phoenix/9-4-2026/?c=99a6560f-24fd-4bc6-b1ba-01bc29ef6e02","https://www.maxpreps.com/az/football/game/river-valley-mohave-valley-vs-shadow-mountain-phoenix/9-4-2026/?c=99a6560f-24fd-4bc6-b1ba-01bc29ef6e02",f7dcc04
101,"Eastmark Mesa vs Walden Grove Sahuarita",Football,"Arizona",09/04/2026,07:00 PM,"The Walden Grove Sahuarita varsity football team has an away non-conference game @ Eastmark Mesa (Arizona) on Friday, September 4 @ 7p.","/az/football/game/eastmark-mesa-vs-walden-grove-sahuarita/9-4-2026/?c=89951046-6453-46fb-b71c-706316dc9018","https://www.maxpreps.com/az/football/game/eastmark-mesa-vs-walden-grove-sahuarita/9-4-2026/?c=89951046-6453-46fb-b71c-706316dc9018",de9cf56
102,"Camp Verde vs Tonopah Valley",Football,"Arizona",09/04/2026,07:00 PM,"The Tonopah Valley varsity football team has an away non-conference game @ Camp Verde (Arizona) on Friday, September 4 @ 7p.","/az/football/game/camp-verde-vs-tonopah-valley/9-4-2026/?c=5bc2b8a7-dc27-4490-97e1-5d65531c2405","https://www.maxpreps.com/az/football/game/camp-verde-vs-tonopah-valley/9-4-2026/?c=5bc2b8a7-dc27-4490-97e1-5d65531c2405",785fff9
