No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
41,"Bismarck vs Harmony Grove Benton",Football,"Arkansas",09/04/2026,07:00 PM,"The Harmony Grove Benton varsity football team has an away non-conference game @ Bismarck (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/bismarck-vs-harmony-grove-benton/9-4-2026/?c=cf5e3b64-0dfb-4822-bb9b-2b9d4addc65a","https://www.maxpreps.com/ar/football/game/bismarck-vs-harmony-grove-benton/9-4-2026/?c=cf5e3b64-0dfb-4822-bb9b-2b9d4addc65a",529f62a
42,"Bigelow vs Quitman",Football,"Arkansas",09/04/2026,07:00 PM,"The Quitman varsity football team has an away non-conference game @ Bigelow (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/bigelow-vs-quitman/9-4-2026/?c=22cd4d75-5fd5-477a-97ea-08a2e44bf542","https://www.maxpreps.com/ar/football/game/bigelow-vs-quitman/9-4-2026/?c=22cd4d75-5fd5-477a-97ea-08a2e44bf542",3b6beb8
43,"Poyen vs Spring Hill Hope",Football,"Arkansas",09/04/2026,07:00 PM,"The Spring Hill Hope varsity football team has an away non-conference game @ Poyen (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/poyen-vs-spring-hill-hope/9-4-2026/?c=cd81a91c-6fd3-4015-b841-7d633bef2cf3","https://www.maxpreps.com/ar/football/game/poyen-vs-spring-hill-hope/9-4-2026/?c=cd81a91c-6fd3-4015-b841-7d633bef2cf3",492d21d
44,"Bearden vs Mineral Springs",Football,"Arkansas",09/04/2026,07:00 PM,"The Mineral Springs varsity football team has an away non-conference game @ Bearden (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/bearden-vs-mineral-springs/9-4-2026/?c=871f6465-126d-4b95-9ac5-70e194488717","https://www.maxpreps.com/ar/football/game/bearden-vs-mineral-springs/9-4-2026/?c=871f6465-126d-4b95-9ac5-70e194488717",ca4ecea
45,"Dardanelle vs Elkins",Football,"Arkansas",09/04/2026,07:00 PM,"The Elkins varsity football team has an away non-conference game @ Dardanelle (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/dardanelle-vs-elkins/9-4-2026/?c=2d58aca5-b05e-41db-915f-d57a3e402327","https://www.maxpreps.com/ar/football/game/dardanelle-vs-elkins/9-4-2026/?c=2d58aca5-b05e-41db-915f-d57a3e402327",9784eb0
46,"Cedarville vs Mountainburg",Football,"Arkansas",09/04/2026,07:00 PM,"The Mountainburg varsity football team has an away non-conference game @ Cedarville (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/cedarville-vs-mountainburg/9-4-2026/?c=6af760b0-a575-4feb-9586-6a64591a72aa","https://www.maxpreps.com/ar/football/game/cedarville-vs-mountainburg/9-4-2026/?c=6af760b0-a575-4feb-9586-6a64591a72aa",4d6a4fd
47,"Harrison vs Mountain Home",Football,"Arkansas",09/04/2026,07:00 PM,"The Mountain Home varsity football team has an away non-conference game @ Harrison (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/harrison-vs-mountain-home/9-4-2026/?c=8be9b9dc-ce26-460f-a775-391218c8329c","https://www.maxpreps.com/ar/football/game/harrison-vs-mountain-home/9-4-2026/?c=8be9b9dc-ce26-460f-a775-391218c8329c",d99ad61
48,"Clarksville vs Paris",Football,"Arkansas",09/04/2026,07:00 PM,"The Paris varsity football team has an away non-conference game @ Clarksville (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/clarksville-vs-paris/9-4-2026/?c=899cbf54-7872-45f4-8265-7261d02a98e1","https://www.maxpreps.com/ar/football/game/clarksville-vs-paris/9-4-2026/?c=899cbf54-7872-45f4-8265-7261d02a98e1",6e8d726
49,"Atkins vs Dover",Football,"Arkansas",09/04/2026,07:00 PM,"The Dover varsity football team has an away non-conference game @ Atkins (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/atkins-vs-dover/9-4-2026/?c=5f4659bd-cf0d-4443-ad82-563736e4d90a","https://www.maxpreps.com/ar/football/game/atkins-vs-dover/9-4-2026/?c=5f4659bd-cf0d-4443-ad82-563736e4d90a",3c62662
50,"Harrisburg vs Mountain View",Football,"Arkansas",09/04/2026,07:00 PM,"The Mountain View varsity football team has an away non-conference game @ Harrisburg (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/harrisburg-vs-mountain-view/9-4-2026/?c=8479c1e6-a404-4381-8b48-b82c7b6af03a","https://www.maxpreps.com/ar/football/game/harrisburg-vs-mountain-view/9-4-2026/?c=8479c1e6-a404-4381-8b48-b82c7b6af03a",1ba30ff
51,"Farmington vs Rogers Heritage",Football,"Arkansas",09/04/2026,07:00 PM,"The Rogers Heritage varsity football team has an away non-conference game @ Farmington (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/farmington-vs-rogers-heritage/9-4-2026/?c=29efe2b3-f03a-4d32-9e94-b563989ffb8e","https://www.maxpreps.com/ar/football/game/farmington-vs-rogers-heritage/9-4-2026/?c=29efe2b3-f03a-4d32-9e94-b563989ffb8e",aa0a5bd
52,"Beebe vs Greene County Tech Paragould",Football,"Arkansas",09/04/2026,07:00 PM,"The Greene County Tech Paragould varsity football team has an away non-conference game @ Beebe (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/beebe-vs-greene-county-tech-paragould/9-4-2026/?c=9fc74d6c-232a-48fd-9ff7-37860b10cf71","https://www.maxpreps.com/ar/football/game/beebe-vs-greene-county-tech-paragould/9-4-2026/?c=9fc74d6c-232a-48fd-9ff7-37860b10cf71",3b061e7
53,"Camden Fairview vs El Dorado",Football,"Arkansas",09/04/2026,07:00 PM,"The El Dorado varsity football team has an away non-conference game @ Camden Fairview (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/camden-fairview-vs-el-dorado/9-4-2026/?c=10e55362-e3f5-4d1a-b7dc-d01396f403c6","https://www.maxpreps.com/ar/football/game/camden-fairview-vs-el-dorado/9-4-2026/?c=10e55362-e3f5-4d1a-b7dc-d01396f403c6",81595ac
54,"Harding Academy Searcy vs Lonoke",Football,"Arkansas",09/04/2026,07:00 PM,"The Lonoke varsity football team has an away non-conference game @ Harding Academy Searcy (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/harding-academy-searcy-vs-lonoke/9-4-2026/?c=3f13027b-6bc5-407d-8e62-62a24947bee4","https://www.maxpreps.com/ar/football/game/harding-academy-searcy-vs-lonoke/9-4-2026/?c=3f13027b-6bc5-407d-8e62-62a24947bee4",8450372
55,"Dermott vs Izard County Brockwell",Football,"Arkansas",09/04/2026,07:00 PM,"The Izard County Brockwell varsity football team has an away non-conference game @ Dermott (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/dermott-vs-izard-county-brockwell/9-4-2026/?c=96ce7e93-307a-4aaf-803b-1c3e06ad30a6","https://www.maxpreps.com/ar/football/game/dermott-vs-izard-county-brockwell/9-4-2026/?c=96ce7e93-307a-4aaf-803b-1c3e06ad30a6",45804a9
56,"Morrilton vs Vilonia",Football,"Arkansas",09/04/2026,07:00 PM,"The Vilonia varsity football team has an away non-conference game @ Morrilton (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/morrilton-vs-vilonia/9-4-2026/?c=d1f0b082-21ef-4066-85aa-d9f3be5c44b3","https://www.maxpreps.com/ar/football/game/morrilton-vs-vilonia/9-4-2026/?c=d1f0b082-21ef-4066-85aa-d9f3be5c44b3",3d61385
57,"Danville vs Murfreesboro",Football,"Arkansas",09/04/2026,07:00 PM,"The Murfreesboro varsity football team has an away non-conference game @ Danville (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/danville-vs-murfreesboro/9-4-2026/?c=2c77ca91-9388-4e01-b655-95c056dc7400","https://www.maxpreps.com/ar/football/game/danville-vs-murfreesboro/9-4-2026/?c=2c77ca91-9388-4e01-b655-95c056dc7400",922f5b4
58,"Central Arkansas Christian North Little Rock vs Cutter Morning Star Hot Springs National Park",Football,"Arkansas",09/04/2026,07:00 PM,"The Cutter Morning Star Hot Springs National Park varsity football team has an away non-conference game @ Central Arkansas Christian North Little Rock (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/central-arkansas-christian-north-little-rock-vs-cutter-morning-star-hot-springs-national-park/9-4-2026/?c=59bb6dcf-38e8-47d6-8c3e-651382f379a5","https://www.maxpreps.com/ar/football/game/central-arkansas-christian-north-little-rock-vs-cutter-morning-star-hot-springs-national-park/9-4-2026/?c=59bb6dcf-38e8-47d6-8c3e-651382f379a5",31b6577
59,"Springdale vs Van Buren",Football,"Arkansas",09/04/2026,07:00 PM,"The Van Buren varsity football team has an away non-conference game @ Springdale (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/springdale-vs-van-buren/9-4-2026/?c=39ddafc3-cf00-4597-997e-ccaa30e28cda","https://www.maxpreps.com/ar/football/game/springdale-vs-van-buren/9-4-2026/?c=39ddafc3-cf00-4597-997e-ccaa30e28cda",d64a0d7
60,"Batesville vs Newport",Football,"Arkansas",09/04/2026,07:00 PM,"The Newport varsity football team has an away non-conference game @ Batesville (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/batesville-vs-newport/9-4-2026/?c=09ca9cc2-aab8-4ffe-a081-1703af85e96b","https://www.maxpreps.com/ar/football/game/batesville-vs-newport/9-4-2026/?c=09ca9cc2-aab8-4ffe-a081-1703af85e96b",fa901ae
61,"Bauxite vs Monticello",Football,"Arkansas",09/04/2026,07:00 PM,"The Monticello varsity football team has an away non-conference game @ Bauxite (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/bauxite-vs-monticello/9-4-2026/?c=7c2cda78-9de0-42e1-a07b-d85d222113ab","https://www.maxpreps.com/ar/football/game/bauxite-vs-monticello/9-4-2026/?c=7c2cda78-9de0-42e1-a07b-d85d222113ab",adb3d6d
62,"Central Little Rock vs Robinson Little Rock",Football,"Arkansas",09/04/2026,07:00 PM,"The Robinson Little Rock varsity football team has an away non-conference game @ Central Little Rock (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/central-little-rock-vs-robinson-little-rock/9-4-2026/?c=72f3290a-5023-4d36-89a7-06fc53b42733","https://www.maxpreps.com/ar/football/game/central-little-rock-vs-robinson-little-rock/9-4-2026/?c=72f3290a-5023-4d36-89a7-06fc53b42733",5c12d16
63,"Jonesboro vs Lakeside Hot Springs",Football,"Arkansas",09/04/2026,07:00 PM,"The Lakeside Hot Springs varsity football team has an away non-conference game @ Jonesboro (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/jonesboro-vs-lakeside-hot-springs/9-4-2026/?c=dda90d76-0300-4cab-87e5-d605cf9268b8","https://www.maxpreps.com/ar/football/game/jonesboro-vs-lakeside-hot-springs/9-4-2026/?c=dda90d76-0300-4cab-87e5-d605cf9268b8",b03dbae
64,"Bentonville West Centerton vs Cabot",Football,"Arkansas",09/04/2026,07:00 PM,"The Cabot varsity football team has an away non-conference game @ Bentonville West Centerton (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/bentonville-west-centerton-vs-cabot/9-4-2026/?c=dc7af602-7748-4234-99c7-4c8ce4a0fcf9","https://www.maxpreps.com/ar/football/game/bentonville-west-centerton-vs-cabot/9-4-2026/?c=dc7af602-7748-4234-99c7-4c8ce4a0fcf9",3092d3c
65,"England vs Lee Marianna",Football,"Arkansas",09/04/2026,07:00 PM,"The Lee Marianna varsity football team has an away non-conference game @ England (Arkansas) on Friday, September 4 @ 7p.","/ar/football/game/england-vs-lee-marianna/9-4-2026/?c=994827ef-a81d-4e27-8707-ad14ec2f55f1","https://www.maxpreps.com/ar/football/game/england-vs-lee-marianna/9-4-2026/?c=994827ef-a81d-4e27-8707-ad14ec2f55f1",0e2416a
