No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
87,"Bowdon vs Lamar County Barnesville",Football,"Georgia",09/04/2026,07:00 PM,"The Lamar County Barnesville varsity football team has an away non-conference game @ Bowdon (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/bowdon-vs-lamar-county-barnesville/9-4-2026/?c=ec6ec41d-f09b-40fe-a4a6-e1711f7a0e61","https://www.maxpreps.com/ga/football/game/bowdon-vs-lamar-county-barnesville/9-4-2026/?c=ec6ec41d-f09b-40fe-a4a6-e1711f7a0e61",e597efb
88,"Christian Heritage Dalton vs Pepperell Lindale",Football,"Georgia",09/04/2026,07:00 PM,"The Pepperell Lindale varsity football team has an away non-conference game @ Christian Heritage Dalton (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/christian-heritage-dalton-vs-pepperell-lindale/9-4-2026/?c=b3232796-a0ab-4fdd-b320-21033920158e","https://www.maxpreps.com/ga/football/game/christian-heritage-dalton-vs-pepperell-lindale/9-4-2026/?c=b3232796-a0ab-4fdd-b320-21033920158e",52a603f
89,"Heritage Newnan vs The Kings Academy Woodstock",Football,"Georgia",09/04/2026,07:00 PM,"The The Kings Academy Woodstock varsity football team has an away non-conference game @ Heritage Newnan (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/heritage-newnan-vs-the-kings-academy-woodstock/9-4-2026/?c=02dcdae7-5337-40dd-b981-9cd98925ad97","https://www.maxpreps.com/ga/football/game/heritage-newnan-vs-the-kings-academy-woodstock/9-4-2026/?c=02dcdae7-5337-40dd-b981-9cd98925ad97",1051aee
90,"East Hall Gainesville vs Johnson Gainesville",Football,"Georgia",09/04/2026,07:00 PM,"The Johnson Gainesville varsity football team has an away non-conference game @ East Hall Gainesville (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/east-hall-gainesville-vs-johnson-gainesville/9-4-2026/?c=16e0d8a1-dbd2-43fb-8e71-d7bbaa5fb1d9","https://www.maxpreps.com/ga/football/game/east-hall-gainesville-vs-johnson-gainesville/9-4-2026/?c=16e0d8a1-dbd2-43fb-8e71-d7bbaa5fb1d9",a528894
91,"North Springs Atlanta vs Woodland Cartersville",Football,"Georgia",09/04/2026,07:00 PM,"The Woodland Cartersville varsity football team has an away non-conference game @ North Springs Atlanta (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/north-springs-atlanta-vs-woodland-cartersville/9-4-2026/?c=93ea7beb-32ee-4820-96cd-500ebc3b3110","https://www.maxpreps.com/ga/football/game/north-springs-atlanta-vs-woodland-cartersville/9-4-2026/?c=93ea7beb-32ee-4820-96cd-500ebc3b3110",6fdb879
92,"Cherokee Christian Woodstock vs Dominion Christian Marietta",Football,"Georgia",09/04/2026,07:00 PM,"The Dominion Christian Marietta varsity football team has an away non-conference game @ Cherokee Christian Woodstock (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/cherokee-christian-woodstock-vs-dominion-christian-marietta/9-4-2026/?c=f8a88b61-eff7-4540-bd6c-2357071d2b9a","https://www.maxpreps.com/ga/football/game/cherokee-christian-woodstock-vs-dominion-christian-marietta/9-4-2026/?c=f8a88b61-eff7-4540-bd6c-2357071d2b9a",0113fff
93,"Dade County Trenton vs Temple",Football,"Georgia",09/04/2026,07:00 PM,"The Temple varsity football team has an away non-conference game @ Dade County Trenton (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/dade-county-trenton-vs-temple/9-4-2026/?c=8506240f-9e00-4323-86dc-3eecf2edcdd6","https://www.maxpreps.com/ga/football/game/dade-county-trenton-vs-temple/9-4-2026/?c=8506240f-9e00-4323-86dc-3eecf2edcdd6",d954885
94,"Marion County Buena Vista vs Southland Academy Americus",Football,"Georgia",09/04/2026,07:00 PM,"The Southland Academy Americus varsity football team has an away non-conference game @ Marion County Buena Vista (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/marion-county-buena-vista-vs-southland-academy-americus/9-4-2026/?c=9d7cd910-2e35-4891-a986-4aa9989f5733","https://www.maxpreps.com/ga/football/game/marion-county-buena-vista-vs-southland-academy-americus/9-4-2026/?c=9d7cd910-2e35-4891-a986-4aa9989f5733",2b67765
95,"Edmund Burke Academy Waynesboro vs Westminster Schools Of Augusta",Football,"Georgia",09/04/2026,07:00 PM,"The Westminster Schools Of Augusta varsity football team has an away non-conference game @ Edmund Burke Academy Waynesboro (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/edmund-burke-academy-waynesboro-vs-westminster-schools-of-augusta/9-4-2026/?c=bde54c1c-f188-4155-964f-c9656e208dfc","https://www.maxpreps.com/ga/football/game/edmund-burke-academy-waynesboro-vs-westminster-schools-of-augusta/9-4-2026/?c=bde54c1c-f188-4155-964f-c9656e208dfc",159ec68
96,"Spalding Griffin vs Trinity Christian Sharpsburg",Football,"Georgia",09/04/2026,07:00 PM,"The Trinity Christian Sharpsburg varsity football team has an away non-conference game @ Spalding Griffin (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/spalding-griffin-vs-trinity-christian-sharpsburg/9-4-2026/?c=d01dbcb7-ab5a-4eb9-a926-4a8ceebafc95","https://www.maxpreps.com/ga/football/game/spalding-griffin-vs-trinity-christian-sharpsburg/9-4-2026/?c=d01dbcb7-ab5a-4eb9-a926-4a8ceebafc95",2a26971
97,"Tiftarea Academy Chula vs Turner County Ashburn",Football,"Georgia",09/04/2026,07:00 PM,"The Turner County Ashburn varsity football team has an away non-conference game @ Tiftarea Academy Chula (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/tiftarea-academy-chula-vs-turner-county-ashburn/9-4-2026/?c=53882d07-46fb-4082-b1b4-841e375cce5e","https://www.maxpreps.com/ga/football/game/tiftarea-academy-chula-vs-turner-county-ashburn/9-4-2026/?c=53882d07-46fb-4082-b1b4-841e375cce5e",6809919
98,"Apalachee Winder vs Lassiter Marietta",Football,"Georgia",09/04/2026,07:00 PM,"The Lassiter Marietta varsity football team has an away non-conference game @ Apalachee Winder (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/apalachee-winder-vs-lassiter-marietta/9-4-2026/?c=d20d747f-ed55-4356-a0ba-bd120ad8501c","https://www.maxpreps.com/ga/football/game/apalachee-winder-vs-lassiter-marietta/9-4-2026/?c=d20d747f-ed55-4356-a0ba-bd120ad8501c",5ff4178
99,"Central Carrollton vs East Paulding Dallas",Football,"Georgia",09/04/2026,07:00 PM,"The East Paulding Dallas varsity football team has an away non-conference game @ Central Carrollton (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/central-carrollton-vs-east-paulding-dallas/9-4-2026/?c=961b47e2-f4e4-4657-becd-0e549942ee30","https://www.maxpreps.com/ga/football/game/central-carrollton-vs-east-paulding-dallas/9-4-2026/?c=961b47e2-f4e4-4657-becd-0e549942ee30",3e333ad
100,"Burke County Waynesboro vs Southeast Bulloch Brooklet",Football,"Georgia",09/04/2026,07:00 PM,"The Southeast Bulloch Brooklet varsity football team has an away non-conference game @ Burke County Waynesboro (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/burke-county-waynesboro-vs-southeast-bulloch-brooklet/9-4-2026/?c=c2d7b068-f590-4054-81be-c3f586b0317f","https://www.maxpreps.com/ga/football/game/burke-county-waynesboro-vs-southeast-bulloch-brooklet/9-4-2026/?c=c2d7b068-f590-4054-81be-c3f586b0317f",ac8a5fc
101,"Carver Columbus vs Hapeville Charter Stingers Atlanta",Football,"Georgia",09/04/2026,07:00 PM,"The Hapeville Charter Stingers Atlanta varsity football team has an away non-conference game @ Carver Columbus (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/carver-columbus-vs-hapeville-charter-stingers-atlanta/9-4-2026/?c=f0b6124b-0a2d-47af-b694-4ad6c23dcc91","https://www.maxpreps.com/ga/football/game/carver-columbus-vs-hapeville-charter-stingers-atlanta/9-4-2026/?c=f0b6124b-0a2d-47af-b694-4ad6c23dcc91",1908e02
102,"East Forsyth Gainesville vs Pope Marietta",Football,"Georgia",09/04/2026,07:00 PM,"The Pope Marietta varsity football team has an away non-conference game @ East Forsyth Gainesville (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/east-forsyth-gainesville-vs-pope-marietta/9-4-2026/?c=124402e6-0339-4ede-afaa-36c4a0fa5195","https://www.maxpreps.com/ga/football/game/east-forsyth-gainesville-vs-pope-marietta/9-4-2026/?c=124402e6-0339-4ede-afaa-36c4a0fa5195",7fa2beb
103,"Lanier Christian Academy Flowery Branch vs Young Americans Christian Conyers",Football,"Georgia",09/04/2026,07:00 PM,"The Young Americans Christian Conyers varsity football team has an away non-conference game @ Lanier Christian Academy Flowery Branch (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/lanier-christian-academy-flowery-branch-vs-young-americans-christian-conyers/9-4-2026/?c=3322d8cd-9bd3-476a-9e9d-b13a5cb01890","https://www.maxpreps.com/ga/football/game/lanier-christian-academy-flowery-branch-vs-young-americans-christian-conyers/9-4-2026/?c=3322d8cd-9bd3-476a-9e9d-b13a5cb01890",732ac53
104,"Tattnall County Reidsville vs Treutlen Soperton",Football,"Georgia",09/04/2026,07:00 PM,"The Treutlen Soperton varsity football team has an away non-conference game @ Tattnall County Reidsville (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/tattnall-county-reidsville-vs-treutlen-soperton/9-4-2026/?c=c16681e9-d1f8-4bcd-ba19-e091728da7e8","https://www.maxpreps.com/ga/football/game/tattnall-county-reidsville-vs-treutlen-soperton/9-4-2026/?c=c16681e9-d1f8-4bcd-ba19-e091728da7e8",b4e13e8
105,"Hawkinsville vs Schley County Ellaville",Football,"Georgia",09/04/2026,07:00 PM,"The Schley County Ellaville varsity football team has an away non-conference game @ Hawkinsville (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/hawkinsville-vs-schley-county-ellaville/9-4-2026/?c=756f2adb-7034-44e1-b233-65fe2d75bd93","https://www.maxpreps.com/ga/football/game/hawkinsville-vs-schley-county-ellaville/9-4-2026/?c=756f2adb-7034-44e1-b233-65fe2d75bd93",7737e53
106,"Flint River Academy Woodbury vs Rock Springs Christian Academy Milner",Football,"Georgia",09/04/2026,07:00 PM,"The Rock Springs Christian Academy Milner varsity football team has an away non-conference game @ Flint River Academy Woodbury (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/flint-river-academy-woodbury-vs-rock-springs-christian-academy-milner/9-4-2026/?c=735feba5-9d81-4159-8598-d6691565b135","https://www.maxpreps.com/ga/football/game/flint-river-academy-woodbury-vs-rock-springs-christian-academy-milner/9-4-2026/?c=735feba5-9d81-4159-8598-d6691565b135",9ef74cf
107,"Coosa Rome vs Gordon Central Calhoun",Football,"Georgia",09/04/2026,07:00 PM,"The Gordon Central Calhoun varsity football team has an away non-conference game @ Coosa Rome (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/coosa-rome-vs-gordon-central-calhoun/9-4-2026/?c=66131812-a38c-46c0-95c2-1bd322e40fbd","https://www.maxpreps.com/ga/football/game/coosa-rome-vs-gordon-central-calhoun/9-4-2026/?c=66131812-a38c-46c0-95c2-1bd322e40fbd",807e33a
108,"John Hancock Academy Sparta vs Westwood Camilla",Football,"Georgia",09/04/2026,07:00 PM,"The Westwood Camilla varsity football team has an away non-conference game @ John Hancock Academy Sparta (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/john-hancock-academy-sparta-vs-westwood-camilla/9-4-2026/?c=87d109ff-d456-45d4-8c55-2f872e274dde","https://www.maxpreps.com/ga/football/game/john-hancock-academy-sparta-vs-westwood-camilla/9-4-2026/?c=87d109ff-d456-45d4-8c55-2f872e274dde",031033b
109,"Houston County Warner Robins vs Jones County Gray",Football,"Georgia",09/04/2026,07:00 PM,"The Jones County Gray varsity football team has an away non-conference game @ Houston County Warner Robins (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/houston-county-warner-robins-vs-jones-county-gray/9-4-2026/?c=4c4b4c0b-faa2-419f-8261-d74792634d4e","https://www.maxpreps.com/ga/football/game/houston-county-warner-robins-vs-jones-county-gray/9-4-2026/?c=4c4b4c0b-faa2-419f-8261-d74792634d4e",fa95989
110,"Lumpkin County Dahlonega vs White County Cleveland",Football,"Georgia",09/04/2026,07:00 PM,"The White County Cleveland varsity football team has an away non-conference game @ Lumpkin County Dahlonega (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/lumpkin-county-dahlonega-vs-white-county-cleveland/9-4-2026/?c=223e53d7-3896-475d-bae3-fe3da6588301","https://www.maxpreps.com/ga/football/game/lumpkin-county-dahlonega-vs-white-county-cleveland/9-4-2026/?c=223e53d7-3896-475d-bae3-fe3da6588301",a215586
111,"Thomson vs Warren County Warrenton",Football,"Georgia",09/04/2026,07:00 PM,"The Warren County Warrenton varsity football team has an away non-conference game @ Thomson (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/thomson-vs-warren-county-warrenton/9-4-2026/?c=ff0f2eac-9941-467c-a4ee-38dde879ae7a","https://www.maxpreps.com/ga/football/game/thomson-vs-warren-county-warrenton/9-4-2026/?c=ff0f2eac-9941-467c-a4ee-38dde879ae7a",246de1a
112,"Cairo vs Hardaway Columbus",Football,"Georgia",09/04/2026,07:00 PM,"The Hardaway Columbus varsity football team has an away non-conference game @ Cairo (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/cairo-vs-hardaway-columbus/9-4-2026/?c=d61806f4-9f3f-4932-b68f-264e54d83bea","https://www.maxpreps.com/ga/football/game/cairo-vs-hardaway-columbus/9-4-2026/?c=d61806f4-9f3f-4932-b68f-264e54d83bea",e1ce9f3
113,"Horizon Christian Academy Cumming vs Unity Christian Rome",Football,"Georgia",09/04/2026,07:00 PM,"The Unity Christian Rome varsity football team has an away non-conference game @ Horizon Christian Academy Cumming (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/horizon-christian-academy-cumming-vs-unity-christian-rome/9-4-2026/?c=b8f6685e-c44c-4713-8c93-3db41decebeb","https://www.maxpreps.com/ga/football/game/horizon-christian-academy-cumming-vs-unity-christian-rome/9-4-2026/?c=b8f6685e-c44c-4713-8c93-3db41decebeb",807f44e
114,"Appling County Baxley vs Savannah",Football,"Georgia",09/04/2026,07:00 PM,"The Savannah varsity football team has an away non-conference game @ Appling County Baxley (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/appling-county-baxley-vs-savannah/9-4-2026/?c=22cbde1a-e72b-4f3f-91b1-d1f585118385","https://www.maxpreps.com/ga/football/game/appling-county-baxley-vs-savannah/9-4-2026/?c=22cbde1a-e72b-4f3f-91b1-d1f585118385",f7358be
115,"Commerce vs Elbert County Elberton",Football,"Georgia",09/04/2026,07:00 PM,"The Elbert County Elberton varsity football team has an away non-conference game @ Commerce (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/commerce-vs-elbert-county-elberton/9-4-2026/?c=fd4020c8-ffb7-472d-8505-5f3e79813ed7","https://www.maxpreps.com/ga/football/game/commerce-vs-elbert-county-elberton/9-4-2026/?c=fd4020c8-ffb7-472d-8505-5f3e79813ed7",6edd51d
116,"Dutchtown Hampton vs Stockbridge",Football,"Georgia",09/04/2026,07:00 PM,"The Stockbridge varsity football team has an away non-conference game @ Dutchtown Hampton (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/dutchtown-hampton-vs-stockbridge/9-4-2026/?c=9fe31abe-0157-4299-805b-ed379de3c118","https://www.maxpreps.com/ga/football/game/dutchtown-hampton-vs-stockbridge/9-4-2026/?c=9fe31abe-0157-4299-805b-ed379de3c118",8e7ffe8
117,"Habersham Central Mt Airy vs Monroe Area",Football,"Georgia",09/04/2026,07:00 PM,"The Monroe Area varsity football team has an away non-conference game @ Habersham Central Mt Airy (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/habersham-central-mt-airy-vs-monroe-area/9-4-2026/?c=fd7c79ce-0ecd-4b91-9e61-b4b90d13d937","https://www.maxpreps.com/ga/football/game/habersham-central-mt-airy-vs-monroe-area/9-4-2026/?c=fd7c79ce-0ecd-4b91-9e61-b4b90d13d937",ba30b27
118,"Coahulla Creek Dalton vs Southeast Whitfield Dalton",Football,"Georgia",09/04/2026,07:00 PM,"The Southeast Whitfield Dalton varsity football team has an away non-conference game @ Coahulla Creek Dalton (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/coahulla-creek-dalton-vs-southeast-whitfield-dalton/9-4-2026/?c=91c655ac-6494-4bc9-909e-63868fe79568","https://www.maxpreps.com/ga/football/game/coahulla-creek-dalton-vs-southeast-whitfield-dalton/9-4-2026/?c=91c655ac-6494-4bc9-909e-63868fe79568",60eb25d
119,"Flowery Branch vs Gilmer Ellijay",Football,"Georgia",09/04/2026,07:00 PM,"The Gilmer Ellijay varsity football team has an away non-conference game @ Flowery Branch (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/flowery-branch-vs-gilmer-ellijay/9-4-2026/?c=7cea5450-2b10-43c5-b5fc-825eca565e9b","https://www.maxpreps.com/ga/football/game/flowery-branch-vs-gilmer-ellijay/9-4-2026/?c=7cea5450-2b10-43c5-b5fc-825eca565e9b",2d11b6c
120,"Effingham County Springfield vs New Hampstead Savannah",Football,"Georgia",09/04/2026,07:00 PM,"The New Hampstead Savannah varsity football team has an away non-conference game @ Effingham County Springfield (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/effingham-county-springfield-vs-new-hampstead-savannah/9-4-2026/?c=c0419a4e-4f72-4a19-97d5-a697253486eb","https://www.maxpreps.com/ga/football/game/effingham-county-springfield-vs-new-hampstead-savannah/9-4-2026/?c=c0419a4e-4f72-4a19-97d5-a697253486eb",4b02517
121,"Calvary Day Savannah vs St Pius X Catholic Atlanta",Football,"Georgia",09/04/2026,07:00 PM,"The St Pius X Catholic Atlanta varsity football team has an away non-conference game @ Calvary Day Savannah (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/calvary-day-savannah-vs-st-pius-x-catholic-atlanta/9-4-2026/?c=59ccf98f-f496-476b-9ae7-1ab4f0b14f12","https://www.maxpreps.com/ga/football/game/calvary-day-savannah-vs-st-pius-x-catholic-atlanta/9-4-2026/?c=59ccf98f-f496-476b-9ae7-1ab4f0b14f12",edb7de0
122,"Lanier Sugar Hill vs West Forsyth Cumming",Football,"Georgia",09/04/2026,07:00 PM,"The West Forsyth Cumming varsity football team has an away non-conference game @ Lanier Sugar Hill (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/lanier-sugar-hill-vs-west-forsyth-cumming/9-4-2026/?c=4944c3bf-f77a-4542-8555-16330af9f976","https://www.maxpreps.com/ga/football/game/lanier-sugar-hill-vs-west-forsyth-cumming/9-4-2026/?c=4944c3bf-f77a-4542-8555-16330af9f976",a8be0ae
123,"Dacula vs North Forsyth Cumming",Football,"Georgia",09/04/2026,07:00 PM,"The North Forsyth Cumming varsity football team has an away non-conference game @ Dacula (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/dacula-vs-north-forsyth-cumming/9-4-2026/?c=6fdd3a16-9b94-4d8a-a260-3086b237e08c","https://www.maxpreps.com/ga/football/game/dacula-vs-north-forsyth-cumming/9-4-2026/?c=6fdd3a16-9b94-4d8a-a260-3086b237e08c",78ef3fb
124,"Oglethorpe County Lexington vs Washington Wilkes",Football,"Georgia",09/04/2026,07:00 PM,"The Washington Wilkes varsity football team has an away non-conference game @ Oglethorpe County Lexington (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/oglethorpe-county-lexington-vs-washington-wilkes/9-4-2026/?c=f59b1091-cc74-4874-ad7f-4f9c3634c29f","https://www.maxpreps.com/ga/football/game/oglethorpe-county-lexington-vs-washington-wilkes/9-4-2026/?c=f59b1091-cc74-4874-ad7f-4f9c3634c29f",4ad07c7
125,"Southwest Georgia Academy Damascus vs Westfield School Perry",Football,"Georgia",09/04/2026,07:00 PM,"The Westfield School Perry varsity football team has an away non-conference game @ Southwest Georgia Academy Damascus (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/southwest-georgia-academy-damascus-vs-westfield-school-perry/9-4-2026/?c=07dfeee8-9678-4df5-8393-82be065f0a74","https://www.maxpreps.com/ga/football/game/southwest-georgia-academy-damascus-vs-westfield-school-perry/9-4-2026/?c=07dfeee8-9678-4df5-8393-82be065f0a74",367d460
126,"Bulloch Academy Statesboro vs John Milledge Academy Milledgeville",Football,"Georgia",09/04/2026,07:00 PM,"The John Milledge Academy Milledgeville varsity football team has an away non-conference game @ Bulloch Academy Statesboro (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/bulloch-academy-statesboro-vs-john-milledge-academy-milledgeville/9-4-2026/?c=f08efe7a-2900-46a3-9436-66575e6b140b","https://www.maxpreps.com/ga/football/game/bulloch-academy-statesboro-vs-john-milledge-academy-milledgeville/9-4-2026/?c=f08efe7a-2900-46a3-9436-66575e6b140b",3c580c2
127,"Fannin County Blue Ridge vs Pickens Jasper",Football,"Georgia",09/04/2026,07:00 PM,"The Pickens Jasper varsity football team has an away non-conference game @ Fannin County Blue Ridge (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/fannin-county-blue-ridge-vs-pickens-jasper/9-4-2026/?c=3368a2ee-5975-48be-a835-7eea0184b460","https://www.maxpreps.com/ga/football/game/fannin-county-blue-ridge-vs-pickens-jasper/9-4-2026/?c=3368a2ee-5975-48be-a835-7eea0184b460",b003a85
128,"Pataula Charter Academy Edison vs Southwest Georgia Stem Charter Shellman",Football,"Georgia",09/04/2026,07:00 PM,"The Southwest Georgia Stem Charter Shellman varsity football team has an away non-conference game @ Pataula Charter Academy Edison (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/pataula-charter-academy-edison-vs-southwest-georgia-stem-charter-shellman/9-4-2026/?c=cc0e54fc-be18-4513-8572-cd83109794d1","https://www.maxpreps.com/ga/football/game/pataula-charter-academy-edison-vs-southwest-georgia-stem-charter-shellman/9-4-2026/?c=cc0e54fc-be18-4513-8572-cd83109794d1",7c95802
129,"Jenkins County Millen vs Portal",Football,"Georgia",09/04/2026,07:00 PM,"The Portal varsity football team has an away non-conference game @ Jenkins County Millen (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/jenkins-county-millen-vs-portal/9-4-2026/?c=af141a3e-a5a1-4f00-b3ed-c2cef9f6549a","https://www.maxpreps.com/ga/football/game/jenkins-county-millen-vs-portal/9-4-2026/?c=af141a3e-a5a1-4f00-b3ed-c2cef9f6549a",935f958
130,"Bainbridge vs Shaw Columbus",Football,"Georgia",09/04/2026,07:00 PM,"The Shaw Columbus varsity football team has an away non-conference game @ Bainbridge (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/bainbridge-vs-shaw-columbus/9-4-2026/?c=38b8b3a5-4abe-4c3c-89a3-5c36a33c6e13","https://www.maxpreps.com/ga/football/game/bainbridge-vs-shaw-columbus/9-4-2026/?c=38b8b3a5-4abe-4c3c-89a3-5c36a33c6e13",6c440a1
131,"Johnson Savannah vs Liberty County Hinesville",Football,"Georgia",09/04/2026,07:00 PM,"The Liberty County Hinesville varsity football team has an away non-conference game @ Johnson Savannah (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/johnson-savannah-vs-liberty-county-hinesville/9-4-2026/?c=803b13fa-20de-4839-a5ed-bda889c44364","https://www.maxpreps.com/ga/football/game/johnson-savannah-vs-liberty-county-hinesville/9-4-2026/?c=803b13fa-20de-4839-a5ed-bda889c44364",332fa35
132,"Central Fellowship Christian Academy Macon vs Creekside Christian Academy Mcdonough",Football,"Georgia",09/04/2026,07:00 PM,"The Creekside Christian Academy Mcdonough varsity football team has an away non-conference game @ Central Fellowship Christian Academy Macon (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/central-fellowship-christian-academy-macon-vs-creekside-christian-academy-mcdonough/9-4-2026/?c=64a2bf02-8555-47dc-b8bd-15aa60a4bdc9","https://www.maxpreps.com/ga/football/game/central-fellowship-christian-academy-macon-vs-creekside-christian-academy-mcdonough/9-4-2026/?c=64a2bf02-8555-47dc-b8bd-15aa60a4bdc9",c3a1c6d
133,"Mitchell County Camilla vs Randolph Clay Cuthbert",Football,"Georgia",09/04/2026,07:00 PM,"The Randolph Clay Cuthbert varsity football team has an away non-conference game @ Mitchell County Camilla (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/mitchell-county-camilla-vs-randolph-clay-cuthbert/9-4-2026/?c=c267cafe-b731-4a9c-8be0-800b48ab4efd","https://www.maxpreps.com/ga/football/game/mitchell-county-camilla-vs-randolph-clay-cuthbert/9-4-2026/?c=c267cafe-b731-4a9c-8be0-800b48ab4efd",2b99789
134,"Academy For Classical Education Macon vs Southwest Macon",Football,"Georgia",09/04/2026,07:00 PM,"The Southwest Macon varsity football team has an away non-conference game @ Academy For Classical Education Macon (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/academy-for-classical-education-macon-vs-southwest-macon/9-4-2026/?c=2173fdb6-1591-4a06-a47b-909f735002b5","https://www.maxpreps.com/ga/football/game/academy-for-classical-education-macon-vs-southwest-macon/9-4-2026/?c=2173fdb6-1591-4a06-a47b-909f735002b5",c50b0e5
135,"Luella vs Riverdale",Football,"Georgia",09/04/2026,07:00 PM,"The Riverdale varsity football team has an away non-conference game @ Luella (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/luella-vs-riverdale/9-4-2026/?c=9ff1767c-cd94-4c1f-901e-b1b01075da12","https://www.maxpreps.com/ga/football/game/luella-vs-riverdale/9-4-2026/?c=9ff1767c-cd94-4c1f-901e-b1b01075da12",477367c
136,"Citizens Christian Academy Douglas vs Georgia Christian Valdosta",Football,"Georgia",09/04/2026,07:00 PM,"The Georgia Christian Valdosta varsity football team has an away non-conference game @ Citizens Christian Academy Douglas (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/citizens-christian-academy-douglas-vs-georgia-christian-valdosta/9-4-2026/?c=f557c0f5-b2ba-43c7-8ef2-2dcee9755e13","https://www.maxpreps.com/ga/football/game/citizens-christian-academy-douglas-vs-georgia-christian-valdosta/9-4-2026/?c=f557c0f5-b2ba-43c7-8ef2-2dcee9755e13",9e5a3e4
137,"Ridgeland Rossville vs Trion",Football,"Georgia",09/04/2026,07:00 PM,"The Trion varsity football team has an away non-conference game @ Ridgeland Rossville (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/ridgeland-rossville-vs-trion/9-4-2026/?c=177994b8-496e-441e-90b4-c6d48062fa1a","https://www.maxpreps.com/ga/football/game/ridgeland-rossville-vs-trion/9-4-2026/?c=177994b8-496e-441e-90b4-c6d48062fa1a",0c6c54e
138,"Hillgrove Powder Springs vs Westlake Atlanta",Football,"Georgia",09/04/2026,07:00 PM,"The Westlake Atlanta varsity football team has an away non-conference game @ Hillgrove Powder Springs (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/hillgrove-powder-springs-vs-westlake-atlanta/9-4-2026/?c=81419292-a7f0-41f7-855c-472c2b46c609","https://www.maxpreps.com/ga/football/game/hillgrove-powder-springs-vs-westlake-atlanta/9-4-2026/?c=81419292-a7f0-41f7-855c-472c2b46c609",5d017df
139,"Cedar Shoals Athens vs Hart County Hartwell",Football,"Georgia",09/04/2026,07:00 PM,"The Hart County Hartwell varsity football team has an away non-conference game @ Cedar Shoals Athens (Georgia) on Friday, September 4 @ 7p.","/ga/football/game/cedar-shoals-athens-vs-hart-county-hartwell/9-4-2026/?c=9906e6b6-ec31-4c7b-94c6-23a8b909e050","https://www.maxpreps.com/ga/football/game/cedar-shoals-athens-vs-hart-county-hartwell/9-4-2026/?c=9906e6b6-ec31-4c7b-94c6-23a8b909e050",acb19bf
